1720087800000,57562.00000000,57618.00000000,57522.68000000,57581.10000000,151.71172000,1720088099999,8735022.93891880,6551,75.77364000,4362488.31896400,0
1720088100000,57581.11000000,57596.24000000,57438.81000000,57480.51000000,157.06855000,1720088399999,9034876.33626350,7612,66.97678000,3853074.38651770,0
1720088400000,57480.51000000,57576.00000000,57427.71000000,57477.99000000,169.69952000,1720088699999,9757137.71076800,6630,62.92478000,3617810.54860640,0
1720088700000,57478.00000000,57640.00000000,57461.10000000,57600.01000000,135.52898000,1720088999999,7800793.03149620,6812,74.69219000,4299124.05936500,0
1720089000000,57600.01000000,57615.96000000,57448.57000000,57452.00000000,145.24568000,1720089299999,8353244.27899820,5359,55.01079000,3163851.58525760,0
1720089300000,57452.01000000,57588.95000000,57450.00000000,57541.99000000,123.51959000,1720089599999,7102023.56653760,4924,68.37883000,3932247.83164190,0
1720089600000,57541.98000000,57681.77000000,57516.57000000,57663.08000000,93.33329000,1720089899999,5374681.40240050,6002,59.60229000,3431846.29768920,0
1720089900000,57663.07000000,57807.77000000,57652.56000000,57793.98000000,133.45205000,1720090199999,7707214.32747060,6317,64.11845000,3703051.64083070,0
1720090200000,57793.99000000,57925.97000000,57793.98000000,57858.14000000,308.14440000,1720090499999,17831022.48315500,8158,120.82293000,6991148.45515560,0
1720090500000,57858.15000000,57952.95000000,57858.14000000,57946.43000000,101.34160000,1720090799999,5869263.64714940,4827,69.45228000,4022192.10753650,0
1720090800000,57946.43000000,57974.80000000,57909.40000000,57921.10000000,151.21889000,1720091099999,8761622.83076550,5944,87.51549000,5070787.80676180,0
1720091100000,57921.10000000,58118.96000000,57921.10000000,58050.88000000,246.56775000,1720091399999,14313294.86777240,12176,160.58946000,9320676.58887190,0
1720091400000,58050.88000000,58071.10000000,57932.01000000,57932.01000000,186.99689000,1720091699999,10847998.70006460,6118,70.08615000,4065848.54884590,0
1720091700000,57932.02000000,57932.02000000,57809.85000000,57828.22000000,143.66547000,1720091999999,8311313.47097450,6865,54.00272000,3124265.24198230,0
1720092000000,57828.22000000,57828.22000000,57752.49000000,57765.99000000,115.52993000,1720092299999,6676889.40298780,5279,43.02297000,2486370.27865170,0
1720092300000,57766.00000000,57780.00000000,57731.11000000,57777.31000000,108.02983000,1720092599999,6239487.32937750,4635,35.36030000,2042279.80273690,0
1720092600000,57777.32000000,57842.35000000,57750.01000000,57757.72000000,95.32635000,1720092899999,5509369.20138500,4787,50.73571000,2932179.60361890,0
1720092900000,57757.72000000,57785.09000000,57680.01000000,57724.00000000,103.84257000,1720093199999,5993492.79916530,5007,41.55146000,2398277.94014030,0
1720093200000,57724.01000000,57780.00000000,57706.00000000,57716.00000000,85.11871000,1720093499999,4913949.47459470,3297,48.45472000,2797143.74275210,0
1720093500000,57716.00000000,57761.10000000,57691.81000000,57733.99000000,68.85149000,1720093799999,3974875.86330120,4580,25.47329000,1470469.47593180,0
1720093800000,57734.00000000,57848.50000000,57730.00000000,57758.00000000,132.42915000,1720094099999,7654277.06831820,5236,65.96044000,3811921.41275420,0
1720094100000,57758.00000000,57788.00000000,57724.01000000,57761.94000000,48.87625000,1720094399999,2822546.37407130,3168,21.41063000,1236431.93884760,0
1720094400000,57761.95000000,57761.95000000,57642.85000000,57673.98000000,131.17436000,1720094699999,7567366.39009500,7021,49.14867000,2834951.24050080,0
1720094700000,57673.98000000,57710.00000000,57591.99000000,57602.53000000,128.61865000,1720094999999,7413392.61072130,5659,30.46552000,1756251.38624600,0
1720095000000,57602.53000000,57644.00000000,57574.97000000,57606.00000000,157.32928000,1720095299999,9063450.13390030,5541,75.88889000,4371571.69472050,0
1720095300000,57606.00000000,57634.00000000,57572.06000000,57624.68000000,122.96390000,1720095599999,7083022.94342640,7103,69.12774000,3981535.60456790,0
1720095600000,57624.68000000,57630.00000000,57450.00000000,57456.02000000,157.21731000,1720095899999,9042517.49395930,7994,50.69282000,2915328.80957480,0
1720095900000,57456.01000000,57523.99000000,57398.49000000,57523.99000000,150.40249000,1720096199999,8641891.13711350,8190,62.88941000,3614295.87793820,0
1720096200000,57523.99000000,57698.01000000,57492.01000000,57697.74000000,145.71935000,1720096499999,8395009.76704660,7105,96.80654000,5577358.35785660,0
1720096500000,57697.75000000,57729.99000000,57562.45000000,57562.46000000,190.19179000,1720096799999,10968435.28591680,6530,90.67084000,5229789.63199020,0
1720096800000,57562.46000000,57562.46000000,57457.19000000,57516.19000000,104.75216000,1720097099999,6022639.26166120,6314,50.00355000,2874479.18698700,0
1720097100000,57516.20000000,57516.20000000,57311.49000000,57353.24000000,178.69244000,1720097399999,10255010.28441280,8728,59.46397000,3411265.58723490,0
1720097400000,57353.24000000,57382.92000000,57181.75000000,57196.14000000,237.04917000,1720097699999,13579461.26959130,13247,75.15780000,4305041.74406400,0
1720097700000,57196.14000000,57379.99000000,57161.55000000,57247.98000000,235.70653000,1720097999999,13497109.97650980,9531,120.78937000,6917235.94110830,0
