1720513200000,57393.17000000,57631.39000000,57367.22000000,57472.01000000,138.09194000,1720513499999,7942767.25063600,7235,83.60444000,4809372.83317250,0
1720513500000,57472.01000000,57549.18000000,57450.33000000,57497.13000000,72.30791000,1720513799999,4157236.88295230,3626,49.60237000,2851703.59927530,0
1720513800000,57497.13000000,57759.36000000,57497.13000000,57688.58000000,179.52830000,1720514099999,10350885.53807290,10460,124.59065000,7182611.89942100,0
1720514100000,57688.57000000,57812.00000000,57650.01000000,57728.01000000,235.62020000,1720514399999,13602467.96937300,8401,140.12792000,8089896.01431420,0
1720514400000,57728.00000000,57900.00000000,57716.16000000,57840.01000000,212.39810000,1720514699999,12275212.66025960,12975,117.14253000,6770183.55765410,0
1720514700000,57840.01000000,57850.00000000,57680.00000000,57753.46000000,247.36030000,1720514999999,14288715.85476600,8490,126.88056000,7328502.22708790,0
1720515000000,57753.45000000,57764.00000000,57653.19000000,57705.00000000,76.84684000,1720515299999,4433158.62707850,4289,45.40026000,2618959.91889600,0
1720515300000,57705.00000000,57705.00000000,57593.74000000,57615.54000000,69.62369000,1720515599999,4013028.39850490,4735,24.80908000,1429843.27183690,0
1720515600000,57615.54000000,57672.66000000,57580.00000000,57643.82000000,87.34180000,1720515899999,5033813.21842140,5339,39.71645000,2288646.78849140,0
1720515900000,57643.82000000,57677.06000000,57592.36000000,57604.01000000,74.10458000,1720516199999,4271874.11189860,2856,35.37932000,2039655.00359180,0
1720516200000,57604.01000000,57604.01000000,57502.00000000,57551.22000000,95.35590000,1720516499999,5487301.77085230,3918,33.81067000,1945379.76312210,0
1720516500000,57551.22000000,57620.00000000,57551.21000000,57597.13000000,80.39059000,1720516799999,4629280.49541100,3346,38.61361000,2223515.53722290,0
1720516800000,57597.14000000,57600.00000000,57513.60000000,57547.00000000,53.53872000,1720517099999,3081357.90634550,3076,18.48266000,1063771.94965010,0
1720517100000,57547.01000000,57635.88000000,57547.00000000,57605.99000000,54.12198000,1720517399999,3117431.61170290,3178,24.12396000,1389413.34382640,0
1720517400000,57605.99000000,57662.62000000,57599.84000000,57640.89000000,66.98464000,1720517699999,3860304.04151320,3278,43.98315000,2534755.12016430,0
1720517700000,57640.89000000,57640.89000000,57546.00000000,57604.00000000,89.22026000,1720517999999,5137509.63511690,6753,27.18446000,1565264.62023490,0
1720518000000,57604.00000000,57678.20000000,57564.00000000,57674.04000000,46.23591000,1720518299999,2663690.77923060,3108,25.48210000,1468116.24872420,0
1720518300000,57674.04000000,57689.04000000,57611.98000000,57634.50000000,52.92267000,1720518599999,3051123.35541980,3769,19.29650000,1112510.85316260,0
1720518600000,57634.50000000,57664.84000000,57604.01000000,57629.82000000,36.83985000,1720518899999,2123165.58084040,6501,10.76833000,620622.31951150,0
1720518900000,57629.82000000,57664.00000000,57588.00000000,57588.01000000,42.05534000,1720519199999,2423314.33633100,4198,14.83276000,854921.78903930,0
1720519200000,57588.01000000,57646.73000000,57581.97000000,57624.34000000,53.70509000,1720519499999,3094087.79510900,4394,14.09760000,812175.06440300,0
1720519500000,57623.99000000,57668.54000000,57606.92000000,57608.00000000,31.69116000,1720519799999,1826585.71320620,3538,14.15859000,816140.11748520,0
1720519800000,57608.01000000,57630.96000000,57546.56000000,57576.01000000,47.78460000,1720520099999,2751814.23586290,5391,21.00768000,1209907.19241640,0
1720520100000,57576.01000000,57584.00000000,57444.20000000,57478.00000000,56.81137000,1720520399999,3267245.36269790,7050,15.32722000,881450.61785450,0
1720520400000,57477.99000000,57500.00000000,57389.90000000,57407.77000000,76.09033000,1720520699999,4369584.41851150,7949,25.18678000,1446762.06165380,0
