1674645300000,1548.35000000,1549.15000000,1547.20000000,1549.11000000,692.19410000,1674645599999,1071769.70338700,1233,381.97770000,591458.48091800,0
1674645600000,1549.10000000,1549.12000000,1547.59000000,1548.05000000,377.60090000,1674645899999,584731.99982500,912,140.42680000,217420.64834100,0
1674645900000,1548.06000000,1549.28000000,1547.59000000,1548.86000000,392.55820000,1674646199999,607852.92242500,893,169.35050000,262225.50317000,0
1674646200000,1548.86000000,1548.86000000,1548.15000000,1548.65000000,311.33600000,1674646499999,482108.73158900,778,157.44970000,243809.71398500,0
1674646500000,1548.66000000,1548.66000000,1545.67000000,1545.67000000,928.19160000,1674646799999,1435482.28728800,1482,318.43170000,492363.68616000,0
1674646800000,1545.68000000,1546.33000000,1543.81000000,1544.99000000,2015.43780000,1674647099999,3114755.42421900,2010,944.23170000,1459279.79841900,0
1674647100000,1545.00000000,1546.74000000,1544.93000000,1546.73000000,1659.85000000,1674647399999,2565962.60206300,1564,1516.63220000,2344554.10838800,0
1674647400000,1546.73000000,1547.00000000,1544.23000000,1544.73000000,822.12150000,1674647699999,1270418.66878100,1568,494.85400000,764497.60228500,0
1674647700000,1544.73000000,1545.50000000,1544.23000000,1545.49000000,1106.75740000,1674647999999,1709970.86500700,1392,837.18400000,1293468.67476700,0
1674648000000,1545.50000000,1548.71000000,1545.44000000,1548.56000000,1441.03470000,1674648299999,2228998.27744800,1744,1015.76190000,1571037.67419800,0
1674648300000,1548.55000000,1551.85000000,1548.55000000,1551.78000000,3364.67660000,1674648599999,5217717.60213000,3454,1613.63010000,2501972.17287600,0
1674648600000,1551.77000000,1555.25000000,1550.99000000,1553.99000000,3691.38030000,1674648899999,5731724.79992700,3915,2324.36100000,3608963.77722400,0
1674648900000,1553.99000000,1554.92000000,1551.68000000,1552.56000000,1810.74130000,1674649199999,2812176.37339100,2520,950.74420000,1476446.81233500,0
1674649200000,1552.57000000,1553.35000000,1551.00000000,1551.14000000,1143.18210000,1674649499999,1774243.00416500,2129,557.69540000,865586.74447000,0
1674649500000,1551.15000000,1553.27000000,1550.61000000,1552.68000000,1379.77620000,1674649799999,2141698.29736800,1998,1000.29080000,1552634.00353800,0
1674649800000,1552.67000000,1552.73000000,1551.05000000,1552.73000000,1022.81970000,1674650099999,1587656.02318600,1622,522.03330000,810363.38986900,0
1674650100000,1552.73000000,1558.11000000,1552.41000000,1557.68000000,3653.50130000,1674650399999,5684796.23468300,3393,2286.55990000,3557672.17124400,0
1674650400000,1557.69000000,1562.71000000,1557.68000000,1559.97000000,5875.73270000,1674650699999,9169686.19973800,6202,3661.36700000,5713247.19509700,0
1674650700000,1559.97000000,1560.55000000,1558.23000000,1558.93000000,1937.70280000,1674650999999,3021977.12314500,2632,881.28180000,1374244.39818600,0
1674651000000,1558.93000000,1559.95000000,1558.09000000,1559.43000000,964.46510000,1674651299999,1503649.44388200,1814,578.01920000,901173.22727000,0
1674651300000,1559.43000000,1560.15000000,1558.48000000,1560.14000000,1092.02540000,1674651599999,1702942.97859600,1627,736.09030000,1147881.28253200,0
1674651600000,1560.13000000,1566.58000000,1560.13000000,1565.14000000,4582.90930000,1674651899999,7166253.34234200,4863,2689.02430000,4203778.36626400,0
1674651900000,1565.13000000,1566.08000000,1564.25000000,1564.41000000,4150.93810000,1674652199999,6495872.61089100,2846,2925.63660000,4578273.15423000,0
1674652200000,1564.42000000,1564.42000000,1560.00000000,1560.20000000,3210.72350000,1674652499999,5016533.42844900,3459,1759.72970000,2749402.96059000,0
1674652500000,1560.21000000,1561.63000000,1560.00000000,1560.51000000,1839.84390000,1674652799999,2871618.00288800,1741,518.67470000,809406.28991800,0
1674652800000,1560.52000000,1562.64000000,1560.49000000,1561.28000000,888.96720000,1674653099999,1388249.85233000,1431,480.18810000,749854.45424600,0
1674653100000,1561.28000000,1562.22000000,1559.73000000,1562.07000000,944.64480000,1674653399999,1474251.65834600,1811,519.27130000,810490.26198700,0
1674653400000,1562.08000000,1562.62000000,1561.03000000,1561.19000000,1265.14280000,1674653699999,1976067.17528500,1804,408.24170000,637603.16647800,0
1674653700000,1561.19000000,1561.19000000,1557.44000000,1560.32000000,1992.32340000,1674653999999,3106300.20728100,3601,1056.37310000,1647027.82830600,0
1674654000000,1560.33000000,1560.33000000,1557.41000000,1558.72000000,1450.17670000,1674654299999,2260069.01818700,2695,818.84000000,1276108.33256200,0
1674654300000,1558.73000000,1558.73000000,1556.23000000,1556.23000000,1408.29930000,1674654599999,2192967.00624100,2331,507.30190000,789979.24342900,0
1674654600000,1556.23000000,1556.24000000,1553.50000000,1555.83000000,2182.51340000,1674654899999,3393802.99581800,2953,907.77990000,1411501.09649600,0
